Region,Technology,Year,Value,,Unit,Source,Updated at,Updated by
AT,P_Gas,2035,3.530089176,,GW,,,
AT,P_Gas_CCGT,2035,0.626126444,,GW,,,
AT,P_Gas_Engines,2035,0.189,,GW,,,
AT,P_Gas_OCGT,2035,0.363816339,,GW,,,
AT,P_Nuclear,2035,0,,GW,,,
AT,P_Oil,2035,0.001989494,,GW,,,
AT,RES_Hydro_Large,2035,7.846,,GW,,,
AT,RES_Hydro_Large_Base,2035,4.671,,GW,,,
AT,RES_Hydro_Small,2035,6.014,,GW,,,
AT,RES_PV_Utility_Avg,2035,0.703188957,,GW,,,
AT,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
AT,RES_Wind_Onshore_Avg,2035,2.537382861,,GW,,,
BA,D_PHS,2035,0.933,,GW,,,
BA,P_Biomass,2035,0,,GW,,,
BA,P_Coal_Hardcoal,2035,0,,GW,,,
BA,P_Coal_Lignite,2035,0,,GW,,,
BA,P_Nuclear,2035,0,,GW,,,
BA,P_Oil,2035,0,,GW,,,
BA,RES_PV_Utility_Avg,2035,0,,GW,,,
BA,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
BA,RES_Wind_Onshore_Avg,2035,0.0095,,GW,,,
BE,CHP_Biomass_Solid,2035,0.351775271,,GW,,,
BE,CHP_Coal_Hardcoal,2035,0.00295398,,GW,,,
BE,CHP_Gas_CCGT_Natural,2035,1.287532548,,GW,,,
BE,CHP_Oil,2035,0,,GW,,,
BE,D_PHS,2035,1.308000333,,GW,,,
BE,HHI_BF_BOF,2035,1.3696,,GW,,,
BE,HHI_DRI_EAF,2035,0.2873,,GW,,,
BE,HHI_Scrap_EAF,2035,0.1165,,GW,,,
BE,HLI_Biomass,2035,0.1099,,GW,,,
BE,HLI_Direct_Electric,2035,0.007,,GW,,,
BE,HLI_Gas_Boiler,2035,1.3243,,GW,,,
BE,HLI_Hardcoal,2035,0.011,,GW,,,
BE,HLI_Oil_Boiler,2035,0.0291,,GW,,,
BE,HLR_Biomass,2035,0.1517,,GW,,,
BE,HLR_Direct_Electric,2035,0.166,,GW,,,
BE,HLR_Gas_Boiler,2035,6.545,,GW,,,
BE,HLR_Hardcoal,2035,0.0268,,GW,,,
BE,HLR_Oil_Boiler,2035,1.0177,,GW,,,
BE,HMI_Biomass,2035,0.0276,,GW,,,
BE,HMI_Gas,2035,7.8852,,GW,,,
BE,HMI_HardCoal,2035,0.0158,,GW,,,
BE,HMI_Oil,2035,1.3106,,GW,,,
BE,HMI_Steam_Electric,2035,0.0142,,GW,,,
BE,P_Biomass,2035,0.226455676,,GW,,,
BE,P_Coal_Hardcoal,2035,0.661289063,,GW,,,
BE,P_Coal_Lignite,2035,0,,GW,,,
BE,P_Gas,2035,4.022800539,,GW,,,
BE,P_Gas_CCGT,2035,1.617519388,,GW,,,
BE,P_Gas_OCGT,2035,0.496301449,,GW,,,
BE,P_Nuclear,2035,0,,GW,,,
BE,P_Oil,2035,0.005269963,,GW,,,
BE,RES_Hydro_Large,2035,1.308000333,,GW,,,
BE,RES_Hydro_Small,2035,0.119166667,,GW,,,
BE,RES_PV_Utility_Avg,2035,2.859995385,,GW,,,
BE,RES_Wind_Offshore_Transitional,2035,3.4,,GW,,,
BE,RES_Wind_Onshore_Avg,2035,2.2,,GW,,,
BE,X_Gasifier,2035,9,,GW,,,
BG,CHP_Biomass_Solid,2035,0.07997224,,GW,,,
BG,CHP_Coal_Hardcoal,2035,0.059741818,,GW,,,
BG,CHP_Gas_CCGT_Natural,2035,0.321406307,,GW,,,
BG,CHP_Oil,2035,0,,GW,,,
BG,D_PHS,2035,0.827286119,,GW,,,
BG,HHI_BF_BOF,2035,0.1067,,GW,,,
BG,HHI_DRI_EAF,2035,0.0341,,GW,,,
BG,HHI_Scrap_EAF,2035,0.0258,,GW,,,
BG,HLI_Biomass,2035,0.04,,GW,,,
BG,HLI_Direct_Electric,2035,0.003,,GW,,,
BG,HLI_Gas_Boiler,2035,0.283,,GW,,,
BG,HLI_Hardcoal,2035,0.001,,GW,,,
BG,HLI_Lignite,2035,0,,GW,,,
BG,HLI_Oil_Boiler,2035,0.009,,GW,,,
BG,HLR_Biomass,2035,0.2065,,GW,,,
BG,HLR_Direct_Electric,2035,0.0929,,GW,,,
BG,HLR_Gas_Boiler,2035,1.504,,GW,,,
BG,HLR_Hardcoal,2035,0.0333,,GW,,,
BG,HLR_Oil_Boiler,2035,0.0095,,GW,,,
BG,HMI_Biomass,2035,0.0253,,GW,,,
BG,HMI_Gas,2035,1.9811,,GW,,,
BG,HMI_HardCoal,2035,0.1525,,GW,,,
BG,HMI_Oil,2035,0.0082,,GW,,,
BG,HMI_Steam_Electric,2035,0.0024,,GW,,,
BG,P_Biomass,2035,0.051171499,,GW,,,
BG,P_Coal_Hardcoal,2035,0.079892833,,GW,,,
BG,P_Coal_Lignite,2035,0.953101362,,GW,,,
BG,P_Gas,2035,0.378029447,,GW,,,
BG,P_Gas_CCGT,2035,0.075497153,,GW,,,
BG,P_Gas_OCGT,2035,0,,GW,,,
BG,P_Nuclear,2035,2.2,,GW,,,
BG,P_Oil,2035,0,,GW,,,
BG,RES_Hydro_Large,2035,0.864,,GW,,,
BG,RES_Hydro_Small,2035,2.333,,GW,,,
BG,RES_PV_Utility_Avg,2035,1.125820909,,GW,,,
BG,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
BG,RES_Wind_Onshore_Avg,2035,0.125208269,,GW,,,
CH,CHP_Gas_CCGT_Natural,2035,0.5149,,GW,,,
CH,D_PHS,2035,0,,GW,,,
CH,HHI_BF_BOF,2035,0.2023,,GW,,,
CH,HHI_DRI_EAF,2035,0.0423,,GW,,,
CH,HHI_Scrap_EAF,2035,0.0544,,GW,,,
CH,HLI_Biomass,2035,0.015,,GW,,,
CH,HLI_Direct_Electric,2035,0.0018,,GW,,,
CH,HLI_Gas_Boiler,2035,0.3181,,GW,,,
CH,HLI_Hardcoal,2035,0,,GW,,,
CH,HLI_Oil_Boiler,2035,0.0204,,GW,,,
CH,HLR_Biomass,2035,0.2028,,GW,,,
CH,HLR_Gas_Boiler,2035,4.9089,,GW,,,
CH,HLR_Oil_Boiler,2035,0.7624,,GW,,,
CH,HMI_Biomass,2035,0.0463,,GW,,,
CH,HMI_Gas,2035,0.678,,GW,,,
CH,HMI_HardCoal,2035,0,,GW,,,
CH,HMI_Oil,2035,0.0177,,GW,,,
CH,HMI_Steam_Electric,2035,0.0057,,GW,,,
CH,P_Biomass,2035,0.246338671,,GW,,,
CH,P_Coal_Hardcoal,2035,0,,GW,,,
CH,P_Coal_Lignite,2035,0,,GW,,,
CH,P_Gas,2035,0.110742188,,GW,,,
CH,P_Gas_CCGT,2035,0.043,,GW,,,
CH,P_Nuclear,2035,0,,GW,,,
CH,P_Oil,2035,0.007691716,,GW,,,
CH,RES_Hydro_Large,2035,10.39,,GW,,,
CH,RES_Hydro_Large_Base,2035,10.39,,GW,,,
CH,RES_Hydro_Small,2035,3.854,,GW,,,
CH,RES_PV_Utility_Avg,2035,0.628022141,,GW,,,
CH,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
CH,RES_Wind_Onshore_Avg,2035,0.020042251,,GW,,,
CZ,CHP_Biomass_Solid,2035,0.759210164,,GW,,,
CZ,CHP_Coal_Hardcoal,2035,0.768427899,,GW,,,
CZ,CHP_Coal_Lignite,2035,0.924492513,,GW,,,
CZ,CHP_Gas_CCGT_Natural,2035,0.595717309,,GW,,,
CZ,CHP_Oil,2035,0,,GW,,,
CZ,D_PHS,2035,1.875212224,,GW,,,
CZ,HHI_BF_BOF,2035,1.1857,,GW,,,
CZ,HHI_DRI_EAF,2035,0.1107,,GW,,,
CZ,HHI_Scrap_EAF,2035,0.0175,,GW,,,
CZ,HLI_Biomass,2035,0.0612,,GW,,,
CZ,HLI_Direct_Electric,2035,0.0077,,GW,,,
CZ,HLI_Gas_Boiler,2035,0.7154,,GW,,,
CZ,HLI_Hardcoal,2035,0.0032,,GW,,,
CZ,HLI_Lignite,2035,0.0095,,GW,,,
CZ,HLI_Oil_Boiler,2035,0.0098,,GW,,,
CZ,HLR_Biomass,2035,0.5124,,GW,,,
CZ,HLR_Direct_Electric,2035,0.1335,,GW,,,
CZ,HLR_Gas_Boiler,2035,4.9583,,GW,,,
CZ,HLR_Hardcoal,2035,0.2171,,GW,,,
CZ,HLR_Oil_Boiler,2035,0.0153,,GW,,,
CZ,HMI_Biomass,2035,0.0147,,GW,,,
CZ,HMI_Gas,2035,3.4447,,GW,,,
CZ,HMI_HardCoal,2035,0.3688,,GW,,,
CZ,HMI_Oil,2035,0.0195,,GW,,,
CZ,HMI_Steam_Electric,2035,0.0033,,GW,,,
CZ,P_Biomass,2035,0.439609647,,GW,,,
CZ,P_Coal_Hardcoal,2035,0.447118541,,GW,,,
CZ,P_Coal_Lignite,2035,0.863289601,,GW,,,
CZ,P_Gas,2035,1.061151075,,GW,,,
CZ,P_Gas_CCGT,2035,0.298584071,,GW,,,
CZ,P_Gas_Engines,2035,0,,GW,,,
CZ,P_Gas_OCGT,2035,0,,GW,,,
CZ,P_Gas_OCGT,2035,0,,GW,,,
CZ,P_Nuclear,2035,3.428070866,,GW,,,
CZ,P_Oil,2035,0.010288661,,GW,,,
CZ,RES_Hydro_Large,2035,1.88,,GW,,,
CZ,RES_Hydro_Small,2035,0.25,,GW,,,
CZ,RES_PV_Utility_Avg,2035,0.215793044,,GW,,,
CZ,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
CZ,RES_Wind_Onshore_Avg,2035,0.08115255,,GW,,,
DE,CHP_Biomass_Solid,2035,7.331503589,,GW,,,
DE,CHP_Coal_Hardcoal,2035,1.696327115,,GW,,,
DE,CHP_Coal_Lignite,2035,0.354620352,,GW,,,
DE,CHP_Gas_CCGT_Natural,2035,17.64087527,,GW,,,
DE,CHP_Oil,2035,0,,GW,,,
DE,D_PHS,2035,5.8311,,GW,,,
DE,HHI_BF_BOF,2035,8.7218,,GW,,,
DE,HHI_DRI_EAF,2035,1.4321,,GW,,,
DE,HHI_Scrap_EAF,2035,0.6116,,GW,,,
DE,HLI_Biomass,2035,0.322,,GW,,,
DE,HLI_Direct_Electric,2035,0.042,,GW,,,
DE,HLI_Gas_Boiler,2035,6.6197,,GW,,,
DE,HLI_Hardcoal,2035,0.0819,,GW,,,
DE,HLI_Lignite,2035,0.0049,,GW,,,
DE,HLI_Oil_Boiler,2035,0.085,,GW,,,
DE,HLR_Biomass,2035,1.8462,,GW,,,
DE,HLR_Direct_Electric,2035,0.5682,,GW,,,
DE,HLR_Gas_Boiler,2035,91.6333,,GW,,,
DE,HLR_Hardcoal,2035,0.2225,,GW,,,
DE,HLR_Hardcoal_CHP,2035,1.1481,,GW,,,
DE,HLR_Lignite_CHP,2035,0.3146,,GW,,,
DE,HLR_Oil_Boiler,2035,5.2951,,GW,,,
DE,HMI_Biomass,2035,0.3426,,GW,,,
DE,HMI_Gas,2035,32.8382,,GW,,,
DE,HMI_HardCoal,2035,1.1172,,GW,,,
DE,HMI_Oil,2035,1.4704,,GW,,,
DE,HMI_Steam_Electric,2035,0.0935,,GW,,,
DE,P_Biomass,2035,6.332,,GW,,,
DE,P_Coal_Hardcoal,2035,3.801,,GW,,,
DE,P_Coal_Lignite,2035,3.684,,GW,,,
DE,P_Gas,2035,4.9556,,GW,,,
DE,P_Gas_CCGT,2035,9.157360555,,GW,,,
DE,P_Gas_Engines,2035,0,,GW,,,
DE,P_Gas_OCGT,2035,1.670174662,,GW,,,
DE,P_Nuclear,2035,0,,GW,,,
DE,P_Oil,2035,0.1664,,GW,,,
DE,RES_Hydro_Large,2035,1.19102,,GW,,,
DE,RES_Hydro_Large_Base,2035,0.124,,GW,,,
DE,RES_Hydro_Small,2035,4.76408,,GW,,,
DE,RES_PV_Utility_Avg,2035,38.06505154,,GW,,,
DE,RES_Wind_Offshore_Transitional,2035,4.159,,GW,,,
DE,RES_Wind_Onshore_Avg,2035,40.29958333,,GW,,,
DE,X_Gasifier,2035,5,,GW,,,
DK,CHP_Biomass_Solid,2035,0,,GW,,,
DK,CHP_Coal_Hardcoal,2035,0,,GW,,,
DK,CHP_Gas_CCGT_Natural,2035,0,,GW,,,
DK,CHP_Oil,2035,0,,GW,,,
DK,D_PHS,2035,0,,GW,,,
DK,HHI_BF_BOF,2035,0.0355,,GW,,,
DK,HHI_DRI_EAF,2035,0.0176,,GW,,,
DK,HHI_Scrap_EAF,2035,0.0009,,GW,,,
DK,HLI_Biomass,2035,0.0192,,GW,,,
DK,HLI_Direct_Electric,2035,0.0024,,GW,,,
DK,HLI_Gas_Boiler,2035,0.3669,,GW,,,
DK,HLI_Hardcoal,2035,0.0042,,GW,,,
DK,HLI_Oil_Boiler,2035,0.0321,,GW,,,
DK,HLR_Biomass,2035,0.2839,,GW,,,
DK,HLR_Direct_Electric,2035,0.0795,,GW,,,
DK,HLR_Gas_Boiler,2035,3.3385,,GW,,,
DK,HLR_Oil_Boiler,2035,0.0854,,GW,,,
DK,HMI_Biomass,2035,0.0103,,GW,,,
DK,HMI_Gas,2035,1.0874,,GW,,,
DK,HMI_HardCoal,2035,0.023,,GW,,,
DK,HMI_Oil,2035,0.0215,,GW,,,
DK,HMI_Steam_Electric,2035,0.0039,,GW,,,
DK,P_Biomass,2035,1.696,,GW,,,
DK,P_Coal_Hardcoal,2035,0.711835953,,GW,,,
DK,P_Coal_Lignite,2035,0,,GW,,,
DK,P_Gas,2035,0.557890108,,GW,,,
DK,P_Gas_OCGT,2035,1.826,,GW,,,
DK,P_Nuclear,2035,0,,GW,,,
DK,P_Oil,2035,0.231105894,,GW,,,
DK,RES_Hydro_Large,2035,0,,GW,,,
DK,RES_Hydro_Small,2035,0.006,,GW,,,
DK,RES_PV_Utility_Avg,2035,0.7195,,GW,,,
DK,RES_Wind_Offshore_Transitional,2035,1.7,,GW,,,
DK,RES_Wind_Onshore_Avg,2035,4.4,,GW,,,
EE,CHP_Biomass_Solid,2035,0,,GW,,,
EE,CHP_Coal_Hardcoal,2035,0,,GW,,,
EE,CHP_Gas_CCGT_Natural,2035,8.43809E-05,,GW,,,
EE,CHP_Oil,2035,0,,GW,,,
EE,D_PHS,2035,0,,GW,,,
EE,HHI_DRI_EAF,2035,0.0009,,GW,,,
EE,HHI_Scrap_EAF,2035,0,,GW,,,
EE,HLI_Biomass,2035,0.0099,,GW,,,
EE,HLI_Direct_Electric,2035,0.0007,,GW,,,
EE,HLI_Gas_Boiler,2035,0.0661,,GW,,,
EE,HLI_Oil_Boiler,2035,0.0053,,GW,,,
EE,HLR_Biomass,2035,0.1053,,GW,,,
EE,HLR_Direct_Electric,2035,0.031,,GW,,,
EE,HLR_Gas_Boiler,2035,0.7355,,GW,,,
EE,HLR_Oil_Boiler,2035,0.0114,,GW,,,
EE,HMI_Biomass,2035,0.0097,,GW,,,
EE,HMI_Gas,2035,0.2328,,GW,,,
EE,HMI_Oil,2035,0.0305,,GW,,,
EE,HMI_Steam_Electric,2035,0,,GW,,,
EE,P_Biomass,2035,0.02525,,GW,,,
EE,P_Coal_Hardcoal,2035,0,,GW,,,
EE,P_Coal_Lignite,2035,0,,GW,,,
EE,P_Gas,2035,0,,GW,,,
EE,P_Gas_CCGT,2035,0,,GW,,,
EE,P_Gas_OCGT,2035,0.185042042,,GW,,,
EE,P_Nuclear,2035,0,,GW,,,
EE,P_Oil,2035,0,,GW,,,
EE,RES_Hydro_Large,2035,0,,GW,,,
EE,RES_Hydro_Small,2035,0,,GW,,,
EE,RES_PV_Utility_Avg,2035,0,,GW,,,
EE,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
EE,RES_Wind_Onshore_Avg,2035,0.158708189,,GW,,,
EE,X_Gasifier,2035,4.5,,GW,,,
ES,CHP_Biomass_Solid,2035,0.158640303,,GW,,,
ES,CHP_Coal_Hardcoal,2035,0.019960553,,GW,,,
ES,CHP_Gas_CCGT_Natural,2035,3.705580337,,GW,,,
ES,CHP_Oil,2035,0,,GW,,,
ES,D_PHS,2035,11.09,,GW,,,
ES,HHI_BF_BOF,2035,1.9616,,GW,,,
ES,HHI_DRI_EAF,2035,0.378,,GW,,,
ES,HHI_Scrap_EAF,2035,0.3941,,GW,,,
ES,HLI_Biomass,2035,0.3769,,GW,,,
ES,HLI_Direct_Electric,2035,0.1237,,GW,,,
ES,HLI_Gas_Boiler,2035,3.305,,GW,,,
ES,HLI_Hardcoal,2035,0.0043,,GW,,,
ES,HLI_Oil_Boiler,2035,0.3582,,GW,,,
ES,HLR_Biomass,2035,1.2517,,GW,,,
ES,HLR_Direct_Electric,2035,1.197,,GW,,,
ES,HLR_Gas_Boiler,2035,9.4933,,GW,,,
ES,HLR_Oil_Boiler,2035,1.1954,,GW,,,
ES,HMI_Biomass,2035,0.1203,,GW,,,
ES,HMI_Gas,2035,13.1806,,GW,,,
ES,HMI_HardCoal,2035,0.2973,,GW,,,
ES,HMI_Oil,2035,0.3374,,GW,,,
ES,HMI_Steam_Electric,2035,0.0344,,GW,,,
ES,P_Biomass,2035,0.815966586,,GW,,,
ES,P_Coal_Hardcoal,2035,0.725149411,,GW,,,
ES,P_Coal_Lignite,2035,0.36,,GW,,,
ES,P_Gas,2035,30.0981851,,GW,,,
ES,P_Gas_CCGT,2035,17.50089034,,GW,,,
ES,P_Gas_OCGT,2035,0.246,,GW,,,
ES,P_Nuclear,2035,0,,GW,,,
ES,P_Oil,2035,0.755481621,,GW,,,
ES,RES_Hydro_Large,2035,7.49,,GW,,,
ES,RES_Hydro_Small,2035,1.33,,GW,,,
ES,RES_PV_Utility_Avg,2035,5.915,,GW,,,
ES,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
ES,RES_Wind_Onshore_Avg,2035,9.457080295,,GW,,,
ES,X_Gasifier,2035,68.9,,GW,,,
FI,CHP_Biomass_Solid,2035,0,,GW,,,
FI,CHP_Coal_Hardcoal,2035,0,,GW,,,
FI,CHP_Gas_CCGT_Natural,2035,0,,GW,,,
FI,CHP_Oil,2035,0,,GW,,,
FI,D_PHS,2035,0,,GW,,,
FI,HHI_BF_BOF,2035,0.9302,,GW,,,
FI,HHI_DRI_EAF,2035,0.0115,,GW,,,
FI,HHI_Scrap_EAF,2035,0.0398,,GW,,,
FI,HLI_Biomass,2035,0.939,,GW,,,
FI,HLI_Direct_Electric,2035,0.022,,GW,,,
FI,HLI_Gas_Boiler,2035,2.9702,,GW,,,
FI,HLI_Hardcoal,2035,0.0106,,GW,,,
FI,HLI_Oil_Boiler,2035,0.1489,,GW,,,
FI,HLR_Biomass,2035,0.3609,,GW,,,
FI,HLR_Direct_Electric,2035,0.4081,,GW,,,
FI,HLR_Gas_Boiler,2035,4.0749,,GW,,,
FI,HLR_Oil_Boiler,2035,0.172,,GW,,,
FI,HMI_Biomass,2035,0.0308,,GW,,,
FI,HMI_Gas,2035,2.397,,GW,,,
FI,HMI_HardCoal,2035,0.0036,,GW,,,
FI,HMI_Oil,2035,0.5075,,GW,,,
FI,HMI_Steam_Electric,2035,0.0035,,GW,,,
FI,P_Biomass,2035,0.893800561,,GW,,,
FI,P_Coal_Hardcoal,2035,1.011636637,,GW,,,
FI,P_Coal_Lignite,2035,0,,GW,,,
FI,P_Gas,2035,1.055477462,,GW,,,
FI,P_Gas_CCGT,2035,0,,GW,,,
FI,P_Gas_OCGT,2035,0,,GW,,,
FI,P_Nuclear,2035,0,,GW,,,
FI,P_Oil,2035,2.670213633,,GW,,,
FI,RES_Hydro_Large,2035,0,,GW,,,
FI,RES_Hydro_Small,2035,3.15,,GW,,,
FI,RES_PV_Utility_Avg,2035,0.005,,GW,,,
FI,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
FI,RES_Wind_Onshore_Avg,2035,0.631897397,,GW,,,
FI,X_Gasifier,2035,0.6,,GW,,,
FR,CHP_Biomass_Solid,2035,0.747960255,,GW,,,
FR,CHP_Coal_Hardcoal,2035,0.024656644,,GW,,,
FR,CHP_Gas_CCGT_Natural,2035,2.61751497,,GW,,,
FR,CHP_Oil,2035,0,,GW,,,
FR,D_PHS,2035,4.512,,GW,,,
FR,HHI_BF_BOF,2035,3.6331,,GW,,,
FR,HHI_DRI_EAF,2035,0.5259,,GW,,,
FR,HHI_Scrap_EAF,2035,0.2621,,GW,,,
FR,HLI_Biomass,2035,0.2005,,GW,,,
FR,HLI_Direct_Electric,2035,0.0228,,GW,,,
FR,HLI_Gas_Boiler,2035,4.371,,GW,,,
FR,HLI_Hardcoal,2035,0.0435,,GW,,,
FR,HLI_Oil_Boiler,2035,0.2289,,GW,,,
FR,HLR_Biomass,2035,1.9873,,GW,,,
FR,HLR_Direct_Electric,2035,1.6902,,GW,,,
FR,HLR_Gas_Boiler,2035,31.7819,,GW,,,
FR,HLR_Hardcoal,2035,0.0166,,GW,,,
FR,HLR_Oil_Boiler,2035,2.2759,,GW,,,
FR,HMI_Biomass,2035,0.2003,,GW,,,
FR,HMI_Gas,2035,15.4324,,GW,,,
FR,HMI_HardCoal,2035,0.5324,,GW,,,
FR,HMI_Oil,2035,0.3749,,GW,,,
FR,HMI_Steam_Electric,2035,0.0444,,GW,,,
FR,P_Biomass,2035,0.767,,GW,,,
FR,P_Coal_Hardcoal,2035,0.081784764,,GW,,,
FR,P_Coal_Lignite,2035,0,,GW,,,
FR,P_Gas,2035,5.223380175,,GW,,,
FR,P_Gas_CCGT,2035,3.478,,GW,,,
FR,P_Gas_Engines,2035,0,,GW,,,
FR,P_Gas_OCGT,2035,0.185,,GW,,,
FR,P_Nuclear,2035,58,,GW,,,
FR,P_Oil,2035,6.2,,GW,,,
FR,RES_Hydro_Large,2035,12.716,,GW,,,
FR,RES_Hydro_Large_Base,2035,8.204,,GW,,,
FR,RES_Hydro_Small,2035,10.325,,GW,,,
FR,RES_PV_Utility_Avg,2035,8.9,,GW,,,
FR,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
FR,RES_Wind_Onshore_Avg,2035,15,,GW,,,
FR,X_Gasifier,2035,34.3,,GW,,,
GR,CHP_Biomass_Solid,2035,0.000901618,,GW,,,
GR,CHP_Coal_Hardcoal,2035,0.004642954,,GW,,,
GR,CHP_Gas_CCGT_Natural,2035,0.194616859,,GW,,,
GR,CHP_Oil,2035,0,,GW,,,
GR,D_PHS,2035,1.412,,GW,,,
GR,HHI_BF_BOF,2035,0.5327,,GW,,,
GR,HHI_DRI_EAF,2035,0.0424,,GW,,,
GR,HHI_Scrap_EAF,2035,0.0513,,GW,,,
GR,HLI_Biomass,2035,0.0296,,GW,,,
GR,HLI_Direct_Electric,2035,0.0057,,GW,,,
GR,HLI_Gas_Boiler,2035,0.3141,,GW,,,
GR,HLI_Oil_Boiler,2035,0.0636,,GW,,,
GR,HLR_Biomass,2035,0.2315,,GW,,,
GR,HLR_Direct_Electric,2035,0.2046,,GW,,,
GR,HLR_Gas_Boiler,2035,3.5172,,GW,,,
GR,HLR_Hardcoal,2035,0.0014,,GW,,,
GR,HLR_Oil_Boiler,2035,0.4454,,GW,,,
GR,HMI_Biomass,2035,0.2353,,GW,,,
GR,HMI_Gas,2035,1.9226,,GW,,,
GR,HMI_Oil,2035,0.1771,,GW,,,
GR,HMI_Steam_Electric,2035,0,,GW,,,
GR,P_Biomass,2035,0.13140726,,GW,,,
GR,P_Coal_Hardcoal,2035,0,,GW,,,
GR,P_Coal_Lignite,2035,0.531494782,,GW,,,
GR,P_Gas,2035,5.034270558,,GW,,,
GR,P_Gas_CCGT,2035,4.915587222,,GW,,,
GR,P_Gas_OCGT,2035,0.148,,GW,,,
GR,P_Nuclear,2035,0,,GW,,,
GR,P_Oil,2035,0.411328125,,GW,,,
GR,RES_Hydro_Large,2035,3.17,,GW,,,
GR,RES_Hydro_Small,2035,0.226,,GW,,,
GR,RES_PV_Utility_Avg,2035,2.481143651,,GW,,,
GR,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
GR,RES_Wind_Onshore_Avg,2035,0.191125702,,GW,,,
GR,X_Gasifier,2035,10.625,,GW,,,
HR,CHP_Biomass_Solid,2035,0.050383918,,GW,,,
HR,CHP_Coal_Hardcoal,2035,0.001236432,,GW,,,
HR,CHP_Gas_CCGT_Natural,2035,0.496912199,,GW,,,
HR,CHP_Oil,2035,0,,GW,,,
HR,D_PHS,2035,0.3,,GW,,,
HR,HHI_BF_BOF,2035,0.0079,,GW,,,
HR,HHI_DRI_EAF,2035,0.0129,,GW,,,
HR,HHI_Scrap_EAF,2035,0,,GW,,,
HR,HLI_Biomass,2035,0.0026,,GW,,,
HR,HLI_Direct_Electric,2035,0.0017,,GW,,,
HR,HLI_Gas_Boiler,2035,0.1511,,GW,,,
HR,HLI_Hardcoal,2035,0,,GW,,,
HR,HLI_Lignite,2035,0.0014,,GW,,,
HR,HLI_Oil_Boiler,2035,0.0203,,GW,,,
HR,HLR_Biomass,2035,0.3294,,GW,,,
HR,HLR_Direct_Electric,2035,0.0703,,GW,,,
HR,HLR_Gas_Boiler,2035,0.9441,,GW,,,
HR,HLR_Hardcoal,2035,0.0009,,GW,,,
HR,HLR_Oil_Boiler,2035,0.0336,,GW,,,
HR,HMI_Biomass,2035,0.0088,,GW,,,
HR,HMI_Gas,2035,0.8914,,GW,,,
HR,HMI_HardCoal,2035,0.0053,,GW,,,
HR,HMI_Oil,2035,0.0176,,GW,,,
HR,HMI_Steam_Electric,2035,0.0012,,GW,,,
HR,P_Biomass,2035,0.12288,,GW,,,
HR,P_Coal_Hardcoal,2035,0.188059701,,GW,,,
HR,P_Coal_Lignite,2035,0,,GW,,,
HR,P_Gas,2035,0.484471837,,GW,,,
HR,P_Gas_CCGT,2035,0.487302158,,GW,,,
HR,P_Gas_OCGT,2035,0.076977489,,GW,,,
HR,P_Nuclear,2035,0,,GW,,,
HR,P_Oil,2035,0,,GW,,,
HR,RES_Hydro_Large,2035,0.3,,GW,,,
HR,RES_Hydro_Small,2035,1.9,,GW,,,
HR,RES_PV_Utility_Avg,2035,0,,GW,,,
HR,RES_Wind_Offshore_Transitional,2035,0,,GW,,,
HR,RES_Wind_Onshore_Avg,2035,0.583,,GW,,,
HR,X_Gasifier,2035,6,,GW,,,
HU,CHP_Biomass_Solid,2035,0.081442916,,GW,,,
HU,CHP_Coal_Hardcoal,2035,0.126135802,,GW,,,
HU,CHP_Gas_CCGT_Natural,2035,1.006459377,,GW,,,
HU,CHP_Oil,2035,0,,GW,,,
HU,D_PHS,2035,0,,GW,,,
HU,HHI_BF_BOF,2035,0.4267,,GW,,,
HU,HHI_DRI_EAF,2035,0.044,,GW,,,
HU,HHI_Scrap_EAF,2035,0.0038,,GW,,,
HU,HLI_Biomass,2035,0.0137,,GW,,,
HU,HLI_Direct_Electric,2035,0.0025,,GW,,,
HU,HLI_Gas_Boiler,2035,0.4889,,GW,,,
HU,HLI_Hardcoal,2035,0.0011,,GW,,,
HU,HLI_Lignite,2035,0,,GW,,,
HU,HLI_Oil_Boiler,2035,0.0228,,GW,,,
HU,HLR_Biomass,2035,0.5109,,GW,,,
HU,HLR_Direct_Electric,2035,0.1267,,GW,,,
HU,HLR_Gas_Boiler,2035,4.6423,,GW,,,
HU,HLR_Hardcoal,2035,0.0272,,GW,,,
HU,HLR_Oil_Boiler,2035,0.0318,,GW,,,
HU,HMI_Biomass,2035,0.0188,,GW,,,
HU,HMI_Gas,2035,2.5583,,GW,,,
HU,HMI_HardCoal,2035,0,,GW,,,
HU,HMI_Oil,2035,0.4165,,GW,,,
HU,HMI_Steam_Electric,2035,0.0024,,GW,,,
HU,P_Biomass,2035,0.27918278,,GW,,,
HU,P_Coal_Hardcoal,2035,0,,GW,,,
HU,P_Coal_Lignite,2035,0,,GW,,,
HU,P_Gas,2035,3.273207138,,GW,,,
